Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, MadMarx, 5210, 771.593937826582, 135, 1037.22909143173, 0, 0, 0, 2020-08-12
2, Nikola Maric Eto, 49036, 681.699730771748, 384, 746.448415591958, 0, 0, 0, 2020-08-31
3, VillageIdiot, 44663, 583.053048056972, 71, 674.16803975265, 0, 0, 0, 2020-05-21
4, SplitDiplomat, 36887, 527.664806772074, 1084, 627.042604982758, 0, 0, 0, 2020-06-20
5, chluke, 49505, 503.072304224509, 114, 538.07185794241, 0, 0, 0, 2020-08-24
6, anlari, 964, 477.184943828971, 160, 540.415600717956, 0, 4, -7.53087980151145, 2020-09-26
7, Octavious, 23277, 475.516958044408, 121, 652.513306777233, 0, 0, 0, 2020-08-29
8, seth24c, 43472, 428.437237044475, 473, 543.317730008616, 1, 5, -23.4267525820355, 2020-09-17
9, CSteinhardt, 43811, 424.937034500552, 327, 523.925447686835, 3, 6, 12.8573119059232, 2020-09-23
10, Yonni, 33239, 423.523206102494, 107, 474.606060284085, 0, 0, 0, 2020-08-29
11, swordsman3003, 36106, 415.985147891722, 257, 435.623098697522, 0, 1, 0.373450883639691, 2020-09-07
12, basvanopheusden, 26517, 405.852974220885, 71, 418.183542587313, 1, 0, 0, 2020-07-01
13, coachmc19, 69070, 398.086051998618, 60, 413.72043885774, 1, 0, 0, 2020-04-24
14, WRB, 12761, 387.118094700241, 46, 417.758773997798, 1, 0, 0, 2020-08-21
15, Tusky McMammoth, 21438, 373.083480798926, 53, 419.676091807791, 1, 0, 0, 2020-06-21
16, arcticfox, 37463, 365.465449104591, 28, 365.465449104591, 4, 1, 31.2976295153137, 2020-09-12
17, New England Fire Squad, 96423, 353.41764603317, 271, 389.603204069579, 0, 7, -10.6318666716613, 2020-09-28
18, McFly, 60809, 348.13237192164, 42, 388.741347955907, 0, 0, 0, 2020-07-13
19, boylee, 59918, 347.780734784413, 79, 347.780734784413, 4, 3, 17.0145325771023, 2020-09-28
20, KopRiley, 97984, 343.322033227492, 30, 358.289323916556, -1, 0, 0, 2020-08-18
21, Peregrine Falcon, 51170, 332.118977726957, 107, 341.309377310615, 1, 0, 0, 2020-08-27
22, Yigg, 48437, 330.462118721611, 44, 334.68729752656, 2, 0, 0, 2020-07-22
23, Napoleon of Oz, 19296, 325.893387668875, 31, 346.768471933479, 2, 0, 0, 2020-04-07
24, MaxVax, 34476, 317.987411486072, 115, 416.746741644375, 2, 0, 0, 2020-08-07
25, Vom Kriege, 80470, 313.693785049839, 17, 313.693785049839, 2, 0, 0, 2020-07-12
26, peterwiggin, 2547, 312.791239263205, 217, 736.812255822528, 2, 0, 0, 2020-06-11
27, teccles, 106157, 305.846569425699, 30, 310.279128402883, 2, 1, -4.43255897718404, 2020-09-07
28, josemurc, 17667, 303.748135208258, 413, 392.574258820497, 5, 2, 6.42318141687321, 2020-09-17
29, jengamaster, 63144, 303.510913357244, 104, 303.510913357244, 1, 0, 0, 2020-05-09
